f1,f2,label
-0.354707580693743,0.6249622579858167,1.0
0.7587428273843543,0.5043989666774868,0.0
0.9882037848226235,0.5310889674869911,0.0
-0.9433398744808413,-0.3196175112520733,0.0
0.5085379672450476,-0.5690163674142569,1.0
-0.7324261184580908,-0.3370010332796855,1.0
0.36475710144224543,0.2971327777126967,1.0
0.6257438518455416,-0.26165913961293447,0.0
-0.4741822117931453,-0.34063009000991074,1.0
-0.14042222138018629,-0.6003439486170484,1.0
0.508395826743541,1.0024271456530744,1.0
-0.7955872894329326,0.6784936060718696,0.0
0.9600930595142816,-0.051359423946691976,1.0
0.6015793085218482,1.019632891659738,0.0
1.0371788847149972,-0.08695297138188812,1.0
0.5043170018459717,-0.7134406065792696,0.0
-0.7914345071253504,-0.4607166734239557,1.0
-0.3348489544352939,0.6274362991878909,1.0
1.0422934079289774,0.10462042192136681,0.0
-0.8968132674204329,-0.18651469309340035,1.0
-0.682039438670789,0.4355116846416278,1.0
-0.02132754897312039,-0.6108672755317173,0.0
-0.566574553865349,-0.4759571978047226,0.0
0.20899439760107721,1.031516601107772,0.0
0.4427140109021803,0.22270219540425165,1.0
0.8097686984432647,0.17551182148530953,1.0
0.25542611606153726,-0.8318735848982454,0.0
-0.5099475462339182,-0.7000635211836672,1.0
-0.2510980493220154,-1.0937560179706138,0.0
-0.9561708560013857,-0.6010953241796321,1.0
-0.7721193022382503,0.9049659364781628,0.0
-0.6221931858358379,-0.2287562332821712,1.0
0.9180789591898706,-0.49886154504060926,1.0
-1.1732540424908888,-0.045733025486581314,0.0
1.171558318164217,-0.8817535957107194,0.0
-0.1496967661577274,1.0496431808501003,1.0
1.0684870262416968,0.3625377565606731,0.0
-0.264657077447061,0.6747228602864626,1.0
0.8717919702945757,0.5358872646137317,0.0
0.7682214985988262,0.25271430559534896,0.0
0.08469689449252721,-0.6359565680380823,0.0
-0.8793714347674603,-0.4142177403710159,0.0
-0.7196597453712018,0.3073285611172243,0.0
0.07022102212480227,0.5384612453281595,1.0
0.6304677314177349,-0.20695921186743801,1.0
-0.9418549523097867,-0.27006014863343036,1.0
-1.0293000735374949,0.2233217066331998,0.0
1.0331378570512333,0.7002863385894815,1.0
0.6408663190675264,0.5590048707466926,1.0
-0.36707768121868495,0.8500826172341941,1.0
0.5434563224742299,-1.0401803151755802,0.0
-0.6180905009307215,0.11890235276107175,1.0
-0.6014723391582484,-0.15812205221405706,1.0
-0.14396369662480016,1.311375345104889,0.0
-0.27101864019764443,-0.9742038755159286,1.0
0.30770445400709395,0.7511620596474575,1.0
0.7562686184389059,0.3620690542530777,1.0
0.21488581939115514,0.6455136999175215,1.0
0.746782455089019,0.930612479592721,0.0
-0.8213640828797497,-0.4866332595055255,1.0
0.430848225900906,0.8346781349228929,0.0
0.13213954770708586,0.9477949458780821,0.0
-0.6951644868743567,-0.8883942717076422,0.0
-0.7691347849100441,0.31581358731872367,1.0
0.2001737182402814,1.023847310426904,0.0
-0.5887404172989217,0.8138789094928695,0.0
-0.5872603946070523,0.6694775557047017,1.0
0.6360225275182323,-0.16683398335926947,1.0
-0.7694605490724689,-0.4592918334792397,0.0
0.592934414571753,-0.18202420278441603,1.0
-0.590485231989629,-1.0744036879984147,0.0
1.1148805329365912,-0.21975434461695614,0.0
1.001428242718307,0.03188827118267673,0.0
-0.38485288747042024,0.9739602842689704,0.0
0.18772436613108587,0.7529198633358994,1.0
0.7451932477288928,0.19428583687813383,1.0
-0.2357022690859083,-0.6502181547941202,1.0
-0.3236891568734278,-0.761195630164985,0.0
-0.4636476394453325,-0.43695776479211346,1.0
-0.439948810070286,0.5471147585599889,1.0
-1.015600058151998,-0.20747884820452808,0.0
-0.6750443203628803,-0.9176740010452775,1.0
0.8900530954700923,-0.33419763881793707,0.0
-1.1312556817620865,-0.29434271020800323,1.0
0.5564890703656555,0.06540750205394405,1.0
0.5115489600765204,-1.1820239772932422,0.0
0.22319882822876452,0.7111215113115337,0.0
-0.513783937493726,0.6709919035375045,1.0
0.7603120442499821,0.8350144379871137,1.0
0.6303124526110603,-0.7738869103277465,1.0
0.18492869221500396,-1.069460325569262,1.0
0.2229102598976541,-1.3053030405113115,0.0
0.06626440564871333,0.988620366388291,0.0
0.0155776698010065,-1.048986196197385,1.0
1.0835392794973893,0.00532581694807055,1.0
0.35685698086879425,-1.0744643454540541,1.0
-0.7737181292438674,-0.47698163085185247,1.0
0.752939155945822,-0.24344692560946785,1.0
-0.2792908022017611,0.8022036982163994,0.0
-0.4360607479492461,-0.7687759941275976,1.0
0.985581391284445,0.6487554639330199,0.0
0.20506147492805843,-0.97378938155874,1.0
-0.4071163384043393,0.42185945839554945,1.0
-0.5047501194586348,-1.107792986736576,1.0
-0.48792042537522995,-0.6231094822195875,1.0
1.0884346686509594,-0.4772314262602624,1.0
0.02226034550372727,-1.3316650545591546,0.0
1.0022646103714277,-0.04051663464206064,1.0
0.16748363055041868,1.2455912259879165,0.0
-0.02918534614979351,-0.8207351858884688,0.0
-0.8604963031169349,-0.13157064845137678,1.0
-0.22628738282759125,-0.7663591907472291,0.0
0.5671012662460517,-0.08273143838342115,1.0
-0.05951441430534491,-0.760373914775161,0.0
0.7957503155012156,-0.34450622859085633,1.0
-0.0913173832408105,1.0216022622504886,0.0
-0.8485321065951538,-0.7486594405572519,1.0
-0.31962267376197395,-0.8295219813807756,1.0
-0.32382300311963097,-0.7837044479868828,1.0
-0.851434167784954,0.2585780624787751,0.0
0.5745642744582551,0.41155584396383094,1.0
0.9960782395501194,-0.09180329620830768,0.0
-0.22861440550692033,-0.9508996458090315,1.0
-0.7606294594334143,-0.27490890412541513,0.0
1.46410152983485,-0.15854864853322742,0.0
0.576108119877911,1.2853832851337201,0.0
-0.6334652323169866,0.7556071868305795,0.0
1.073749940224077,-0.250687876731675,1.0
-0.5139405884515991,-1.0878986165843145,0.0
-0.7980416987918898,0.6011077448494059,0.0
-0.8860419646527018,0.12271895897651458,1.0
-0.49368754937144954,-0.7385687827505207,0.0
0.770667797402558,-0.5402687271264974,1.0
-1.2835123123412198,0.04904410552879618,0.0
0.15111658936119607,0.9237370498132671,1.0
-0.25087882914473797,0.8540500118454678,1.0
-0.159747367394993,0.7643681395365964,0.0
-1.0292000676548292,0.5511446417321996,0.0
-0.388405493323117,0.5920615241259319,0.0
0.2739591212092267,0.7155741522630941,1.0
-0.4976472295878422,0.9907013603944573,0.0
0.27244456757519697,0.6926838219078864,1.0
0.6983768084412529,1.0031884516190859,0.0
0.5564030804772613,-0.8936083585802974,0.0
0.15500099936905212,-0.8328693186257186,0.0
0.9370845793428692,-0.12566335358074784,0.0
0.4809742065231682,-1.1517011519115505,0.0
0.9651169615566297,0.7422864283667829,0.0
-0.11133800331496281,-1.0703461448137421,0.0
-0.8131356391007037,1.05367620709601,0.0
0.43679769614557695,-1.069425677485883,1.0
-0.055429983510399905,-0.8477554923894679,0.0
-0.7654587634081675,0.8427332038782978,0.0
-0.817241537824851,-0.3290261176033863,0.0
0.17236246239595193,-0.345548173570303,1.0
0.9029930395536353,0.34166367290513133,0.0
-0.8947239463830858,-0.8455241269862722,0.0
0.12953141147043656,-0.8614765934897041,1.0
-0.2545403988064136,1.070900838796911,0.0
-0.662084143830099,-0.016488985040370774,1.0
-0.26070590231125157,-0.4786825718197214,1.0
0.6980203855574469,-0.17256779907434142,0.0
0.8388773951891544,0.20689663403608344,1.0
0.12388688857849532,-1.0251580350775735,1.0
0.8635124519547207,-1.1055734288815806,0.0
0.8428264332063429,0.4223335890801117,0.0
-0.3520600161345109,0.7598178733522664,1.0
0.9637902898329678,-0.7221833560303279,1.0
-0.9844832064103998,-0.9316289948587255,0.0
-0.8793211424989633,-0.7238157065098537,1.0
0.6412153999768768,0.9602187974288658,0.0
-0.7872736489650727,0.19728212774403703,0.0
0.35711044131109043,-0.45049388135719787,1.0
0.21407618312449794,0.8955784246226566,0.0
-0.39689608214870087,0.6263424573495902,0.0
0.48727101621478314,-0.9564533744043343,0.0
0.8823875684788578,0.24537898439081643,0.0
0.4406182433871369,-0.3281672268606216,1.0
0.5710254023233533,-0.3581587642985004,1.0
0.5700799854572969,-0.41739410055373405,1.0
0.8236081983211277,0.02488952608586975,1.0
-0.25245986276575494,0.9357794364634764,1.0
0.87356665270403,-0.767823517315853,0.0
0.7495705057528568,-0.4170412802616553,1.0
-0.45856804198578793,0.6765289007573416,0.0
-0.02747667114734123,0.5605013787012605,1.0
-0.13622396119385408,0.9083309418549793,1.0
-0.3233232354513783,-0.6758651006797447,1.0
0.20434272101764533,-0.8475669026046793,1.0
-0.8506455551147039,0.6043652129270578,1.0
0.7726888513701019,-0.2243609879545723,0.0
0.013917462727249419,-0.4722082757999932,1.0
-1.0491710572333584,-0.3342901858027968,1.0
-1.2631821175642186,0.4897519466270047,1.0
0.4968598670133337,-0.9598087948747686,0.0
-0.1474024981576094,-0.5128117354026316,1.0
1.1449397049652603,-0.938923088864196,0.0
-0.7362782572428423,0.3132676818028791,0.0
-0.07536269374890125,-0.7405607730727032,1.0
-0.09227533701299878,-0.7975737691730466,1.0
-0.4811614690466728,-0.012958781034073552,1.0
-0.6077199006593412,-1.1815899255361757,0.0
-1.04672922108547,0.49325649715045017,0.0
0.7968181370119876,0.6901072422446881,1.0
0.007480457799696194,0.6492970882269429,1.0
-0.022162047415429507,1.3226603800459293,0.0
-0.43257408030242717,-0.22957592885457695,0.0
0.6875334728597444,0.1505421075466692,0.0
-0.09438915353161556,-0.8407247035242166,1.0
0.8454501300508637,-0.34885428072202385,1.0
-0.22553613973011133,-0.6277633734235479,1.0
0.624866506147579,-0.5442942808420881,1.0
-0.008622790183210896,-0.7898736340739435,1.0
0.5120261186674214,0.5112127803792019,1.0
-0.847404930907133,-0.3437872433425842,0.0
1.000921436242091,-0.0929540127351876,1.0
-0.8429783001251706,0.3268257012459844,0.0
0.7671142682066614,0.6079446044584824,0.0
1.2007280669748601,0.22823257691015253,0.0
-1.2368890822482703,0.40404348147863456,0.0
-0.5501837991942019,0.6755613081509204,1.0
-0.7230859646400359,-1.0635124767995552,0.0
-0.3515312546815657,-0.7445542738409079,1.0
-0.048425940863943195,1.0171102080127452,0.0
1.3082802980697927,-0.03737680234425041,1.0
0.10476328469630272,-0.6774330994978248,0.0
0.020691510911151068,0.5731637170502111,1.0
0.19833774910440635,-0.8645095637963851,0.0
0.8770576154434149,-0.7418615820271764,1.0
-0.8547007787563976,1.0023813008502076,0.0
0.6641269756965178,-0.5422047554297412,1.0
-0.4462421544755309,0.4207663504806215,0.0
0.8519835703022053,-0.2805755374678034,0.0
-1.0881289696448395,0.3416086964451088,0.0
0.9895043389943918,0.29876326657520147,1.0
0.5056167485713942,-0.4134161049642369,1.0
-0.7807188321724152,0.08445231481808618,1.0
-0.8332137479195837,-0.2406362574645335,0.0
-0.5761956851735893,-0.6279337542516754,0.0
0.9507770618290177,0.15823914298103925,0.0
-0.9554132009652828,0.5294846857087486,0.0
-0.1112373255541522,0.87791360330602,1.0
0.16155589073059878,-0.7121453933148858,1.0
0.4031230936302389,-0.4067483771736135,1.0
-0.9957547843159814,-0.6731247177087425,0.0
-0.6594521632602693,0.21992068050412705,1.0
-1.1807873770132695,0.3717285911773853,0.0
1.0335122942188972,-0.7261733076680204,0.0
-1.3621378984661845,0.006518931764454436,0.0
-0.9616055937417936,0.47753737130586726,1.0
1.049079843215082,0.1576362193873787,1.0
1.18972624633831,0.1816523699467831,0.0
1.0773297880757924,-0.36880494122065216,1.0
-0.5901538434722069,0.5393724354353623,1.0
-0.598777882509508,0.3203763070040252,0.0
0.5142675788157054,-0.26284540933588746,1.0
-0.8452328020923293,0.473575792999618,1.0
0.45212981741791164,-1.029664099520754,0.0
-0.13916883801789653,0.5202546924955782,1.0
0.9309049387186721,0.16622498457116117,1.0
0.5923414119867408,-1.3937611341758154,1.0
-0.6779011805645379,0.8551809069103519,0.0
-0.78680245811933,0.5285185452285611,0.0
0.4989442541008035,0.2765588884027234,0.0
0.800126900008976,0.5005858426617344,1.0
0.5749633904152409,1.038570363921822,1.0
-0.6514966033338678,-0.8123944695499877,1.0
-0.8171402649724437,0.16833294010051136,0.0
0.2872786954229606,-1.383299070130263,0.0
-0.8254050371450896,-0.36043363422582353,0.0
0.05366481560266151,-1.089609588217296,0.0
0.7466912724207827,0.1656150233294997,1.0
-0.32075881978092047,-0.7223347115024685,0.0
0.1709027274112069,0.15878735961668944,1.0
0.690428437686923,0.5033337769120497,1.0
0.6355544536187235,-0.2446609968484996,1.0
-0.7725918998939065,0.42909773610512314,0.0
0.6681456350176843,-0.5295305807138503,0.0
1.108740984581954,-0.32933480909609597,0.0
0.3957044058270751,0.2935474901609019,1.0
-0.8658156328087493,-0.19295350198969913,0.0
-1.2626743951345853,-0.5562295111452097,0.0
-0.5993222290709833,0.9108505809866441,1.0
0.9239661736661718,0.2374319027484257,0.0
0.22362761635267217,0.9858441845514754,0.0
-0.11879708971267017,0.7678404534626065,1.0
-0.13965892258409213,1.2361140529458552,1.0
0.5573144759165523,0.25741244021576376,1.0
0.6527343960171649,-0.46785703612777774,1.0
0.2741303125964028,-0.7932321133635991,1.0
1.1866126302650954,-0.3081586664990289,0.0
-0.747823684949545,0.4848772181561233,0.0
0.15437860265769043,0.6987448636966871,0.0
-0.3758223861163515,-0.8363279508988953,1.0
-1.006195372899858,-0.4007014340094403,0.0
0.4898122255739499,-0.9998274046754523,0.0
1.1063940141146522,-0.0836034919838624,1.0
0.9011518764807551,-0.17158598419031065,1.0
0.975790988449212,-0.14395311029668273,0.0
-0.5794281489821667,-0.7840671488570459,0.0
0.8040613565572629,-0.07578290232287178,1.0
-0.5774694211116155,-0.6841490178792623,1.0
0.635646447941649,0.2890282598757179,1.0
0.7162240825595717,0.7700939447421844,1.0
-0.7720897778449054,0.7969753740392163,0.0
-0.2220738790858497,-1.0999581998615504,0.0
0.6707552491075122,0.04066190596503039,1.0
0.09559967492183816,-0.8568367790322943,0.0
0.5247861411235737,0.10854857542483143,1.0
-0.8925126034849227,-0.18764764133913753,1.0
0.597400306161783,-0.31694196097036903,1.0
-0.851518687802903,0.16149991487508275,1.0
-0.07771011399233776,-1.0877319316973473,0.0
-0.8206005290112329,-0.00713600934071254,0.0
-0.6031641079094664,1.1531135012922415,0.0
-0.8573180123820913,-0.19580299174200794,0.0
0.45707064369425626,0.4573459645870175,1.0
-0.09118492802103671,-0.7300537687395243,1.0
-0.5920716574663527,0.00415808521932165,1.0
-0.03152895933488559,1.1021542997024711,0.0
-0.49794878031509693,0.4642251850518114,1.0
1.1816508707380904,-0.04828382727274025,0.0
0.33412707695634236,-0.4341544412161417,1.0
0.2886797122430074,0.8683503642369225,0.0
-0.796630509767702,0.6027510877008383,0.0
0.5728550266962205,-0.40427930300628273,1.0
0.9596669904002455,-0.6463840321911395,1.0
-0.6702615890963961,-0.8716614429653183,0.0
-0.8451526909767005,-0.20344379852502553,0.0
0.24793269006911464,0.39616207018456484,1.0
-0.6232982340025286,-0.7122001203413153,0.0
1.029542256171014,-0.3540244989931143,1.0
-0.008841421466907834,0.6808036105297213,1.0
0.8836871632780022,0.0050558742743255225,0.0
-0.15732492663753916,-0.47284382701371663,1.0
0.4894936917296627,0.8453301413276344,1.0
-0.9120492666329784,-0.8075332347402008,0.0
0.2318984994656575,0.595619275681689,1.0
0.49582808339883305,1.1528070221320958,0.0
0.3693865907427019,-0.5885143751221125,1.0
0.7474267061043809,0.816722983489046,0.0
0.7859072074392898,0.14183020789348938,1.0
-0.5888035006729571,-0.9234083052286082,1.0
-0.20986799701641207,1.0313156691339942,0.0
1.0308422317248318,0.10379201206362915,0.0
0.39757209458568404,-0.8890444913128708,0.0
0.19169208968243834,0.46704335768164257,1.0
0.38711848033400015,-0.9529697011899191,0.0
-0.39828498614597163,0.23196308690663098,1.0
-0.15635015398793706,0.7313006662799522,1.0
-1.1244929480620658,-0.05415566849273156,0.0
-0.9055113643459833,0.44780347229632106,1.0
-0.11819247564036367,0.6707202855884732,1.0
0.4026324766731116,-0.6462588710240295,1.0
-0.45004300983043666,-0.6275080308405327,1.0
-0.5756979456263391,-0.22176474079170308,1.0
-0.10405161222147061,1.2418038004941196,0.0
0.46901837594795537,-0.865677349422685,0.0
0.3003281129458708,0.5321378886200105,1.0
0.03734785689898222,0.6693115444749376,1.0
-0.0920538890638174,0.7493277140272394,1.0
1.056868662074006,0.34952870132407465,1.0
0.46999032252794265,-0.6980473589466432,0.0
-0.6271034828662051,-0.48847583424870306,1.0
0.3964445684589708,1.076525014887893,0.0
1.2622591153960134,-0.014378026456315224,0.0
-0.1224445809224391,-0.8688631529929552,0.0
0.2788378832597111,1.1318176121558887,0.0
-0.7694219989474251,0.7217966541301051,1.0
1.113013450138845,-0.6485692868105543,1.0
-0.9401845032959517,-0.4896865564496608,0.0
-0.06153643610270307,-0.9015114514957293,0.0
-0.27963843373770136,-1.0000447690557264,1.0
0.8733856287514898,0.42935899359926893,1.0
1.0052172180879775,0.6490203912650689,1.0
-0.9181062269325622,0.9474806450839273,0.0
-0.7002297352106933,0.6295909585645003,0.0
-0.730242726822881,0.646131685190453,1.0
-0.5095077722308945,0.6980704011914127,0.0
-1.3036927206471578,0.5144910821856257,0.0
-0.605809583424175,-0.3840087897623725,1.0
-0.9531746469553773,-0.20198562837257938,1.0
-0.09275092379422312,0.2936628541292676,1.0
1.0605862237952635,-0.03201738335307345,1.0
0.02700460090626236,1.1670332308816571,0.0
-1.1178559926524088,-0.17846271556370447,1.0
-0.7001090822693119,0.4118776844093959,0.0
-0.010618630027390441,0.7369261524361919,1.0
-0.8920728331722428,0.8858719272306785,1.0
-0.5836770945496611,-0.3824389996008506,0.0
0.7389643842982535,0.5474182798405611,0.0
-0.9218059927209781,0.15244384836275768,1.0
-0.7480808580012634,-0.8947129005943157,0.0
-0.20041536979659585,0.9464703212674273,0.0
0.2191454744274555,-0.8748828637423927,1.0
-0.5600402894561873,0.8773072620206324,0.0
-0.6420255620699069,-0.6536893845038729,1.0
0.44260293785378674,0.8830236975195744,0.0
0.13562572479846782,-1.113075393209367,0.0
-0.5655462828916509,0.3542258598737241,0.0
0.14424121096159292,-1.0887513913696882,0.0
0.8029457547809793,-0.5116603551599352,0.0
-0.5946869304361011,-0.07625352275095149,0.0
-0.33590923563957054,-0.9836548147658046,1.0
0.7725168984957663,0.36120004444275616,0.0
-1.1586725315777668,0.2593769679986603,0.0
-0.7652083067002651,-0.4649915382164155,0.0
-0.3035075347072146,0.2204044192182804,1.0
0.8068793261084678,0.5747309269275285,0.0
0.06390048143321424,1.0439441696916762,0.0
0.02909156496976925,1.007920111392543,1.0
-0.6040685841543663,-0.115517700818499,1.0
0.05915493704948288,0.9326777201431962,1.0
-0.03402288803799147,-1.038077015983448,0.0
0.9528810482083456,0.09837133104049912,1.0
-0.2788700414900087,0.8386539324494374,0.0
-0.7567983040617896,-0.8790300047664488,1.0
-0.5628729264879042,0.00960810693657596,1.0
-0.6259442560633389,-0.2782499925140836,0.0
0.4143139397780306,0.9389084958610747,0.0
0.6853951438799003,-0.16039882097296038,1.0
-0.47117621041520574,0.312729363640743,1.0
0.47011981031620453,-0.1416858709912276,1.0
0.5129443035092563,-0.07564919816810226,1.0
-0.7090729992288615,0.7622555230126322,0.0
-0.3563313898791157,-0.041689909585138296,1.0
